1145,189,7
1270,264,7
1270,20,4
1145,310,10
1145,20,4
1262,287,4
1293,94,9
1180,200,4
1287,94,9
1182,399,4
1262,264,4
1262,200,5
1262,119,6
1262,200,4
1262,399,6
1262,20,10
1262,310,6
1262,125,5
1262,399,4
1262,189,6
1262,79,4
1262,362,7
1186,119,5
1186,264,7
1186,399,10
1186,362,7
1186,20,10
1186,20,5
1186,399,7
1186,189,10
1187,399,7
1187,119,5
1187,119,10
1187,399,10
1187,119,7
1187,399,5
1263,20,4
1262,119,9
1144,119,9
1262,362,5
1300,20,6
1148,399,7
1262,19,7
1262,362,9
1159,264,7
1143,200,4
1183,264,5
1280,20,9
1300,20,5
1262,264,10
1161,189,4
1193,189,6
1193,200,5
1193,399,7
1193,20,6
1193,20,5
1193,119,7
1193,189,9
1195,399,4
1195,264,4
1195,189,4
1195,189,6
1195,399,6
1195,200,5
1195,119,7
1195,119,6
1194,119,7
1196,399,6
1196,119,7
1265,119,10
1198,119,4
1198,362,6
1198,119,7
1198,399,4
1198,79,4
1199,119,7
1199,20,5
1199,399,7
1199,119,4
1199,362,7
1199,20,6
1199,119,5
1199,79,4
1199,399,6
1199,200,5
1199,119,6
1199,189,7
1199,119,10
1197,310,5
1197,79,4
1299,362,6
1299,264,7
1299,20,7
1299,264,6
1299,362,1
1146,189,6
1146,20,4
1301,79,4
1299,59,1
1299,264,4
1294,119,9
1184,264,5
1184,79,4
1184,264,9
1184,264,7
1184,200,4
1263,310,2
1200,362,9
1200,125,5
1201,399,10
1203,119,7
1203,416,7
1203,264,7
1203,20,7
1203,362,6
1203,399,7
1203,119,5
1203,189,7
1204,119,7
1203,125,5
1202,119,6
1203,20,6
1205,416,10
1206,416,10
1206,94,10
1206,190,10
1206,119,10
1207,416,7
1207,264,5
1207,399,7
1207,20,7
1207,189,7
1207,189,6
1207,119,5
1207,119,7
1207,399,6
1207,119,4
1201,264,10
1154,59,3
1138,20,5
1304,79,4
1271,310,5
1160,200,1
1147,20,5
1152,264,6
1207,264,6
1207,22,7
1207,264,7
1208,119,7
1208,399,7
1208,20,5
1208,264,7
1208,119,5
1208,264,6
1208,189,7
1208,362,6
1208,22,7
1208,189,4
1208,189,5
1209,399,7
1209,119,7
1209,362,7
1209,200,5
1209,287,7
1209,22,7
1209,94,7
1266,119,10
1210,399,7
1210,119,5
1210,264,6
1210,264,7
1210,20,6
1267,59,7
1267,119,5
1267,399,10
1267,264,5
1212,399,7
1212,119,5
1212,119,7
1212,362,6
1212,200,5
1212,79,4
1213,119,5
1213,416,7
1213,399,7
1213,119,7
1213,119,10
1213,264,4
1214,119,4
1214,399,9
1214,20,7
1214,416,7
1214,264,4
1214,119,5
1214,264,5
1214,200,5
1215,264,5
1215,399,7
1217,22,7
1217,189,7
1217,399,7
1217,264,5
1221,362,6
1221,119,5
1221,399,7
1221,399,6
1221,119,7
1222,399,6
1292,119,9
1295,119,9
1305,79,4
1149,20,9
1146,310,9
1277,264,6
1288,119,7
1216,352,6
1146,264,8
1224,399,7
1224,399,6
1224,119,4
1224,119,5
1224,189,5
1223,189,9
1224,287,6
1224,20,4
1224,119,7
1225,399,7
1225,287,7
1225,399,6
1226,399,7
1226,20,7
1227,22,7
1227,399,7
1227,20,7
1227,200,5
1227,264,6
1227,310,6
1227,264,5
1227,119,7
1223,264,5
1150,200,7
1291,79,4
1233,310,7
1227,79,4
1268,22,7
1268,119,7
1228,94,7
1228,189,7
1228,399,7
1228,20,7
1228,20,5
1229,264,7
1229,20,7
1229,399,7
1229,189,7
1230,399,7
1230,189,7
1231,399,7
1231,189,7
1231,119,5
1231,79,4
1154,189,7
1150,94,7
1146,119,5
1231,119,7
1232,20,6
1232,264,6
1232,264,7
1232,200,5
1234,264,6
1234,119,5
1234,94,10
1285,119,6
1236,79,6
1237,94,10
1237,264,7
1237,416,7
1237,399,5
1237,264,5
1237,119,5
1162,119,5
1231,200,4
1153,264,5
163,20,4
277,119,7
173,59,6
170,200,2
127,264,7
277,189,7
173,119,6
234,264,7
173,94,2
173,94,7
173,16,5
137,189,6
175,200,2
279,119,5
278,119,5
278,189,5
279,189,5
138,189,5
175,119,7
175,399,5
175,134,4
66,189,5
175,119,6
336,119,5
279,119,7
337,119,7
282,94,5
179,119,7
117,134,6
260,20,6
179,20,6
179,189,7
179,119,10
179,399,6
338,399,4
250,119,7
392,79,4
67,134,7
64,399,2
267,189,9
264,119,9
264,189,9
284,119,5
181,264,7
181,119,5
181,134,7
285,119,9
285,189,9
270,264,9
322,79,4
181,79,4
285,200,4
323,20,6
322,399,7
322,264,9
392,79,7
324,59,4
324,119,6
287,119,9
141,119,9
72,20,7
72,287,4
72,20,4
342,200,4
392,20,4
342,79,4
392,16,6
168,119,6
339,119,9
181,119,7
181,189,7
342,20,6
287,119,7
271,78,9
271,189,6
182,264,2
181,287,6
181,119,6
181,16,9
181,200,5
181,399,10
181,399,9
181,264,10
342,287,4
181,287,7
181,264,4
181,20,4
181,362,4
392,264,7
181,264,2
288,119,6
288,119,9
168,134,9
183,22,8
168,399,9
341,119,5
286,94,9
392,119,9
168,362,6
168,119,7
168,119,8
168,264,3
183,79,4
183,287,6
183,264,9
183,264,6
392,399,9
168,399,6
181,287,9
183,310,9
157,264,9
183,189,4
186,189,7
288,399,5
289,399,9
392,399,6
183,264,4
183,264,1
249,94,6
183,399,10
183,200,5
183,94,6
118,94,9
184,119,5
168,264,7
184,264,5
168,264,1
168,200,5
168,189,6
168,200,6
45,119,10
168,20,6
168,362,7
168,362,5
184,94,6
276,119,9
337,20,4
251,399,7
290,119,7
116,20,7
10,119,6
168,189,4
184,134,6
168,200,4
259,200,2
184,264,6
184,20,7
184,22,8
343,79,4
343,200,2
344,79,4
343,119,6
11,20,4
291,20,4
291,119,6
291,94,6
339,399,6
339,79,4
339,119,6
184,264,4
168,20,9
184,20,10
184,119,9
54,264,2
165,189,9
60,94,4
184,79,4
191,20,7
168,22,5
168,264,4
185,119,7
184,399,9
157,399,6
184,200,2
184,200,5
392,200,4
293,119,6
292,399,6
293,20,6
90,399,7
291,399,6
345,399,4
345,119,4
62,20,4
392,189,10
33,119,6
188,119,9
346,264,9
346,399,9
186,264,6
187,134,6
186,362,7
168,255,4
186,264,4
410,200,5
34,399,9
34,189,9
58,399,7
262,399,9
28,20,5
188,200,1
240,200,4
188,264,5
188,399,9
345,264,9
157,264,7
392,264,6
392,200,5
139,94,7
188,94,7
188,264,7
188,287,7
168,287,6
75,189,7
188,399,6
294,189,6
268,399,9
188,189,10
188,255,5
188,264,9
188,264,2
188,79,4
347,119,9
294,119,6
294,119,9
294,399,9
294,399,4
119,264,7
75,399,9
142,200,2
128,189,7
189,94,9
42,119,7
42,189,6
42,399,10
189,119,9
347,200,1
189,119,7
189,362,6
75,264,1
392,189,5
143,119,9
85,189,10
189,16,10
189,264,4
236,264,7
347,200,4
190,189,9
190,189,7
190,399,4
190,189,10
190,399,10
190,399,7
241,287,10
190,20,7
90,310,7
90,264,3
90,362,3
90,264,1
190,264,9
189,310,5
248,200,5
74,200,1
40,399,4
40,255,10
43,189,7
77,22,7
41,59,6
144,119,9
339,399,5
392,264,5
194,264,7
295,119,9
295,399,9
295,189,9
309,20,7
191,119,6
191,189,9
191,264,7
191,119,10
191,255,2
191,264,2
191,255,4
129,20,5
191,119,7
191,399,7
54,59,6
392,189,9
392,200,7
392,20,10
191,287,10
191,399,9
191,362,1
123,200,4
191,16,4
191,94,6
44,119,4
44,189,4
191,94,4
191,119,4
191,16,5
191,79,4
191,189,6
191,20,4
191,20,6
327,79,4
44,189,6
44,20,6
44,399,4
296,119,9
296,399,9
43,119,6
348,59,4
37,189,6
327,20,5
39,189,6
327,94,9
44,399,5
124,119,9
265,94,9
263,119,9
76,200,4
76,20,7
44,399,6
44,119,7
38,399,5
328,20,4
192,264,7
192,119,10
192,399,4
192,362,7
392,264,9
76,264,2
76,200,2
317,255,4
320,79,4
317,20,9
320,399,9
317,79,4
392,399,7
320,310,5
320,20,4
350,94,9
350,200,7
350,200,4
350,399,9
350,79,4
320,200,7
320,94,9
318,189,9
318,200,5
326,362,1
317,399,9
317,264,2
353,79,4
353,189,9
191,119,9
326,264,7
350,287,6
349,287,6
349,287,5
7,399,6
191,134,7
191,255,7
193,119,10
391,119,9
59,264,4
391,200,7
414,310,2
297,119,9
149,119,6
76,119,6
92,264,2
352,399,4
315,20,5
92,362,4
93,119,7
92,200,2
93,200,5
194,119,6
194,264,6
194,399,6
357,189,6
194,189,6
194,119,7
197,310,5
194,94,6
242,79,4
93,399,7
357,352,6
120,119,9
243,264,5
194,399,9
197,79,4
9,264,6
197,310,4
194,399,7
242,255,5
196,119,6
243,119,5
197,264,4
197,20,4
196,362,6
156,119,6
155,189,6
194,310,5
356,79,4
356,399,5
79,310,7
316,310,7
39,399,5
356,119,9
198,119,9
86,399,4
7,264,2
359,189,9
359,200,4
359,94,9
359,16,4
359,20,9
359,399,9
359,20,4
199,264,7
194,16,6
198,119,6
198,264,6
199,119,6
45,399,4
45,264,6
199,287,7
199,20,7
245,22,6
245,399,6
245,119,7
245,255,9
244,264,5
198,264,9
198,189,6
198,287,5
242,264,9
242,200,5
198,264,7
199,310,5
198,119,4
269,189,9
266,119,9
269,119,9
299,264,2
125,399,4
125,362,6
199,22,7
198,264,4
198,264,2
148,399,6
150,189,6
200,352,6
200,79,4
46,264,6
361,79,4
200,264,4
200,59,3
401,94,9
392,264,2
400,200,4
402,399,9
398,264,6
6,264,5
358,399,5
351,399,10
351,94,10
399,200,5
392,94,9
94,20,4
94,20,5
200,22,4
194,287,7
200,134,6
200,310,9
201,310,7
200,20,5
200,189,7
200,16,3
200,79,3
31,255,9
361,200,4
361,399,9
403,264,10
145,399,9
361,22,4
361,119,9
95,200,4
361,264,4
200,189,6
361,310,5
361,94,9
31,79,4
299,119,9
392,399,4
46,119,4
81,264,5
81,119,6
81,264,6
81,264,4
404,255,10
95,362,1
146,119,9
363,79,4
363,399,9
82,399,6
363,119,9
363,189,9
195,264,4
363,200,2
87,119,9
31,200,5
34,119,6
153,287,6
364,264,6
364,399,9
364,20,9
24,119,6
82,119,6
298,824,9
201,287,6
365,189,9
201,20,5
201,22,6
201,119,6
201,287,4
201,119,7
201,20,9
201,119,9
201,20,7
201,20,6
201,399,4
360,399,7
360,255,4
46,59,2
46,399,5
399,264,4
392,264,4
231,189,4
48,399,7
80,264,6
366,399,10
366,399,9
54,20,6
246,264,6
308,20,6
308,119,6
308,189,6
201,200,4
246,79,3
299,189,9
366,189,9
366,310,5
366,94,9
366,264,5
366,119,9
98,20,4
98,264,5
98,264,7
98,200,4
98,119,6
249,264,4
366,119,4
233,200,4
96,362,6
202,134,6
206,399,4
362,264,5
147,119,7
147,399,7
399,119,7
99,20,4
96,20,5
367,20,5
367,20,4
16,20,7
367,264,5
367,264,4
367,79,2
147,119,9
203,189,4
26,134,6
204,119,6
30,200,2
204,189,2
66,189,6
204,20,7
204,189,5
203,119,6
210,134,4
308,200,4
396,16,5
69,20,4
100,200,4
205,200,2
205,119,6
205,20,5
205,189,6
205,189,7
247,22,5
66,119,6
205,119,7
205,310,5
247,399,6
31,310,5
66,20,9
370,189,9
370,200,4
370,119,9
370,264,5
208,94,6
101,264,7
102,20,7
208,119,6
210,119,7
210,200,5
66,119,9
370,79,4
301,119,9
300,119,9
301,189,9
209,264,4
231,16,6
405,399,4
231,59,1
399,189,10
370,20,7
368,399,6
100,189,6
16,200,5
211,264,7
370,20,8
399,189,6
407,20,7
231,264,7
49,119,5
50,119,5
209,310,2
210,264,7
208,264,4
210,264,2
208,79,2
210,200,4
210,94,6
210,119,6
209,264,5
209,264,6
210,20,6
371,22,6
371,264,6
371,94,6
371,200,5
371,79,4
78,255,2
78,200,5
303,189,9
302,189,9
302,119,9
303,119,9
78,200,2
78,79,4
78,255,4
78,94,4
78,264,2
15,399,5
78,94,6
208,20,4
15,200,2
78,399,5
209,255,2
209,189,6
89,119,9
71,264,1
89,200,4
88,399,7
370,399,7
212,310,4
211,200,4
212,119,6
212,399,6
211,399,6
212,200,4
212,189,7
212,119,7
212,264,6
212,189,6
211,287,7
369,20,4
373,399,7
409,79,4
372,264,5
304,119,9
374,20,6
83,264,5
83,79,4
147,119,6
375,200,5
83,20,5
83,189,9
83,264,9
83,362,6
83,264,1
83,134,9
214,362,6
208,119,7
207,200,5
213,200,4
214,119,6
214,310,6
213,362,6
214,264,2
214,189,6
214,189,7
304,189,9
304,94,9
84,119,6
84,20,4
214,287,4
376,20,5
130,119,9
378,79,4
378,264,4
378,264,5
13,310,4
378,119,9
378,200,4
378,20,5
378,20,4
378,264,7
412,264,5
379,264,4
379,310,4
215,119,7
218,200,2
216,20,6
218,255,4
216,287,5
103,399,6
216,119,4
103,200,5
103,200,3
103,119,6
103,264,6
103,264,1
103,310,6
103,200,4
103,310,1
103,200,2
103,264,4
103,264,2
103,264,3
103,287,1
103,264,5
103,119,5
103,310,4
380,362,5
104,200,5
104,264,3
305,399,9
305,119,9
65,20,5
47,264,7
377,79,4
105,119,6
108,264,5
105,79,2
105,20,2
17,20,3
219,264,4
219,399,6
221,119,6
220,119,6
18,200,2
106,264,1
106,264,2
221,200,1
208,119,9
221,287,2
306,119,9
306,399,9
221,264,4
147,399,6
147,399,9
382,119,6
382,79,4
382,20,4
147,20,4
221,20,6
108,119,6
223,264,6
108,20,5
223,20,4
223,200,2
223,264,3
223,264,5
253,79,4
131,119,9
392,310,2
107,20,4
222,264,2
107,119,5
108,200,4
108,20,6
70,20,6
104,255,5
108,79,4
384,200,5
2,189,5
113,264,8
12,134,7
14,200,4
108,264,2
108,119,9
108,20,7
108,189,7
110,264,3
108,264,6
108,362,3
152,264,7
108,264,4
108,200,1
108,20,4
109,264,3
109,264,4
110,264,2
224,287,6
110,362,3
232,264,6
232,16,5
232,20,6
232,264,1
232,119,6
232,264,3
232,189,7
232,310,2
232,189,4
232,264,5
232,264,7
232,310,4
232,310,5
232,200,2
232,399,5
232,264,2
232,264,4
232,20,4
111,255,4
385,119,6
385,264,6
252,190,5
157,119,4
113,264,5
35,59,1
383,310,2
132,310,5
307,119,9
307,189,9
257,415,7
29,119,4
225,119,6
225,20,7
225,119,7
225,189,7
225,310,4
225,264,3
225,264,4
19,20,6
20,20,5
386,119,6
20,20,7
20,59,6
113,200,2
20,119,6
20,119,7
20,264,2
113,264,1
20,264,5
21,287,6
21,264,4
387,20,5
387,119,6
387,119,10
227,264,10
226,134,6
227,20,5
228,200,2
227,20,10
226,119,6
21,200,4
226,264,3
227,200,4
388,119,6
22,119,6
389,119,6
388,20,5
133,264,4
114,310,2
114,264,4
114,264,3
114,264,1
114,399,6
22,119,10
22,189,10
114,20,2
22,200,5
389,20,4
229,119,6
229,119,7
229,264,4
229,264,10
228,264,2
228,264,10
22,264,5
390,119,6
230,119,6
112,264,4
227,20,6
36,79,4
51,59,1
115,310,2
115,362,4
115,264,5
115,200,2
23,200,2
115,200,5
115,255,5
23,310,4
115,264,2
115,264,6
23,59,3
23,189,6
23,119,5
23,119,7
23,119,9
23,20,4
115,22,1
115,362,1
23,20,9
23,189,9
230,20,9
230,119,10
230,20,6
230,119,9
230,200,2
256,79,4
23,200,4
23,119,6
115,200,4
23,310,6
115,264,4
255,89,7
308,119,9
52,59,1
53,59,1
53,264,5
231,20,9
2360,89,10
2345,119,10
2531,79,2
2528,189,4
2347,255,1
2358,16,5
2509,264,10
2356,79,4
2356,200,4
2463,264,5
2594,264,4
2599,264,7
2371,59,1
2418,119,7
2596,200,4
2383,16,5
2364,264,5
2599,362,4
2516,20,4
2344,310,4
2505,119,6
2602,94,10
2381,264,10
2491,189,6
2491,399,4
2492,22,9
2514,119,6
2402,20,9
2478,20,9
2526,134,7
2599,20,4
2461,119,10
2390,287,7
2390,94,6
2349,264,5
2604,189,4
2503,264,5
2496,264,7
2495,264,2
2495,264,4
2598,399,4
2456,20,2
2601,16,4
2599,20,7
2534,189,6
2465,399,5
2599,362,7
2601,362,4
2594,264,9
2599,16,3
2436,79,4
2438,79,4
2611,119,7
2427,79,4
2427,20,5
2468,264,7
2473,264,10
2597,264,4
2598,362,4
2594,200,4
2576,119,9
2576,134,9
2599,264,6
2595,78,4
2475,264,9
2482,264,6
2475,119,9
2475,119,6
2390,79,4
2517,79,4
2594,287,6
2601,264,10
2594,362,4
2604,16,6
2599,399,6
2426,264,7
2489,94,9
2594,16,7
2594,399,7
2403,200,5
2604,16,7
2442,79,4
2374,20,7
2376,264,5
2376,22,10
2376,119,10
2375,20,7
2376,287,7
2450,79,4
2599,362,6
2346,264,7
2590,399,4
2395,287,9
2594,399,4
2571,189,7
2395,20,7
2599,399,7
2483,264,9
2483,264,6
2483,264,8
2483,264,4
2483,264,10
2488,119,10
2483,264,7
2481,20,10
2488,264,10
2483,200,5
2483,16,7
2455,287,6
2633,264,7
2367,94,7
2604,264,7
2540,399,4
2361,264,10
2568,20,7
2599,119,10
2599,189,10
2574,264,7
2561,399,4
2435,119,10
2355,287,9
2373,200,2
2461,20,10
2343,264,4
2613,362,4
2430,79,4
2519,200,4
2427,352,6
2427,22,7
2427,20,6
2550,264,5
2489,264,10
2489,200,5
2476,200,7
2485,264,7
2489,264,7
2485,189,9
2489,119,9
2489,287,10
2489,189,9
2485,119,9
2598,310,7
2582,264,7
2581,200,4
2434,264,5
2559,399,5
2462,119,9
2560,399,5
2558,399,7
2565,255,2
2565,264,4
2591,59,6
2566,399,5
2434,79,4
2573,264,8
2352,287,5
2565,399,4
2552,189,4
2394,264,9
2395,264,6
2614,264,10
2570,20,5
2565,362,4
2399,200,5
2351,264,10
2560,310,4
2391,200,5
2565,264,7
2549,189,4
2422,20,7
2532,189,5
2520,79,4
2565,264,6
2569,399,4
2569,362,6
2634,59,6
2414,79,4
2563,399,4
2428,310,5
2428,255,5
2428,200,5
2428,264,6
2428,264,4
2428,79,4
2428,20,9
2428,94,9
2484,16,5
2484,189,10
2484,119,10
2484,119,9
2384,189,7
2372,94,6
2372,16,5
2477,20,6
2467,399,5
2409,79,4
2409,20,5
2565,200,2
2417,20,6
2632,79,4
2512,119,9
2510,94,7
2411,79,4
2433,79,4
2533,264,10
2565,255,4
2449,79,4
2548,399,7
2535,119,9
2564,399,4
2392,79,2
2548,264,4
2457,79,4
2518,362,2
2453,200,5
2387,200,7
2387,264,10
2565,399,7
2489,264,5
2487,264,7
2387,264,5
2391,264,2
2630,20,4
2387,264,6
2386,264,6
2387,119,5
2388,362,9
2626,200,3
2537,189,9
2537,119,9
2555,399,4
2565,119,7
2537,94,9
2515,22,5
2594,16,1
2504,94,9
2486,264,9
2486,119,9
2486,189,9
2504,310,5
2504,399,5
2451,119,9
2513,264,5
2513,200,7
2506,200,7
2547,399,7
2626,287,7
2578,399,4
2556,362,7
2582,310,7
2582,264,4
2422,362,6
2423,16,5
2536,264,9
2452,119,7
2598,264,6
2454,20,10
2454,119,10
2400,16,4
2454,119,7
2451,134,7
2538,264,9
2565,20,4
2565,16,7
2605,59,3
2539,22,9
2539,399,9
2539,119,9
2539,189,9
2539,264,6
2625,255,2
682,16,6
685,287,7
684,399,7
749,119,5
693,20,7
493,399,5
680,16,9
876,264,7
671,399,7
565,399,7
671,119,7
1010,287,10
864,255,7
562,20,10
698,264,9
669,119,9
593,20,5
1073,20,7
678,287,4
971,79,4
973,89,9
1109,399,5
1067,264,9
1067,287,10
449,255,4
612,16,7
563,264,5
696,119,9
1131,264,10
548,264,5
951,399,7
951,119,10
723,79,4
723,119,6
723,200,2
723,200,5
723,189,9
635,20,7
446,20,7
636,20,7
637,264,6
868,119,10
1022,79,4
587,79,4
748,119,7
1014,200,3
955,89,6
947,119,10
519,255,10
1079,399,4
883,20,7
883,119,10
883,119,9
441,119,10
441,79,4
880,20,7
879,255,7
880,287,7
673,399,7
570,399,7
628,287,10
788,200,10
568,200,5
582,20,10
1036,20,7
815,264,6
1037,20,7
967,399,7
978,399,7
950,20,7
967,20,7
948,20,7
949,20,7
567,399,7
448,20,7
448,399,7
448,264,7
664,16,7
976,20,7
972,264,5
543,79,4
858,399,7
767,20,7
975,287,5
455,399,7
455,20,7
455,200,7
1097,119,9
669,399,7
670,20,5
669,264,8
681,16,9
698,20,7
1050,287,5
530,287,4
456,399,7
805,20,7
698,79,4
669,352,9
769,255,10
1136,200,10
1136,119,9
1017,20,7
1051,79,3
1051,399,7
1051,264,4
723,310,6
1132,79,4
531,20,4
756,310,4
756,255,4
756,352,6
979,20,4
425,20,6
425,20,7
559,264,9
687,79,4
687,352,6
779,287,9
511,22,9
517,255,10
512,255,10
438,16,10
433,94,7
701,399,7
569,200,9
980,255,9
699,264,7
438,310,7
1024,79,3
737,119,3
455,287,7
455,264,4
575,22,10
755,79,4
813,399,7
560,399,7
690,399,7
452,79,4
445,79,4
892,79,4
1137,200,5
1137,200,3
1137,79,4
1137,22,7
1135,310,7
1134,352,6
1064,200,6
615,22,9
615,79,3
690,16,5
736,20,4
737,264,3
1133,352,6
701,264,4
702,287,7
997,119,7
1087,119,9
493,310,7
618,310,3
440,200,5
455,264,6
532,79,4
532,264,10
532,264,5
532,399,7
532,20,7
532,119,10
506,59,3
863,264,2
460,399,5
722,399,7
722,399,6
583,119,10
1025,89,9
1023,255,6
1022,264,8
869,22,6
869,89,6
860,79,4
623,255,10
623,264,8
624,200,7
1127,264,5
704,399,7
704,310,7
677,399,7
861,20,9
833,264,9
836,79,4
777,255,10
777,255,9
777,264,10
811,20,7
601,79,4
601,200,5
937,20,5
810,20,7
810,399,7
812,20,7
754,310,5
619,22,7
656,264,10
610,264,7
437,20,7
605,22,7
843,352,6
843,287,6
843,255,5
766,79,2
641,20,7
1120,89,9
711,20,7
712,399,7
1040,399,7
1040,20,7
1127,264,9
1049,200,2
1049,255,10
1049,16,10
1049,310,10
1049,119,7
1049,200,7
1123,79,4
1121,79,4
1048,79,4
739,20,5
576,119,10
1044,94,8
1045,255,10
985,78,6
658,119,10
1089,119,9
1095,119,6
1045,310,4
1045,255,4
1044,310,6
1044,310,5
530,200,5
460,399,7
460,264,9
460,399,6
460,264,7
460,20,7
722,310,4
465,264,7
465,287,5
689,264,6
771,119,7
893,255,10
417,399,7
869,94,10
914,78,10
914,78,9
916,78,9
915,200,10
916,399,7
914,78,8
462,119,7
899,287,7
899,78,10
907,78,10
903,287,10
909,94,9
903,264,8
903,399,7
904,399,7
908,399,7
908,287,7
465,399,7
464,399,7
464,264,7
863,20,9
705,310,10
983,399,7
739,399,7
705,399,7
713,399,7
738,399,7
855,255,5
1034,79,4
1034,89,7
578,79,4
782,264,5
578,22,6
1015,264,6
983,22,6
983,89,8
986,89,6
775,255,10
676,399,7
705,362,5
1015,264,1
679,399,7
987,200,10
839,16,9
839,94,9
839,200,5
604,399,7
740,399,7
600,255,10
498,20,7
501,20,9
499,264,7
580,200,5
722,200,5
471,399,4
608,399,7
722,16,5
895,119,9
905,79,3
890,79,4
840,89,5
840,264,9
910,255,10
973,399,7
1002,264,6
801,264,5
1005,20,5
884,264,7
884,94,6
705,20,5
550,20,5
470,20,5
762,399,7
1038,399,7
705,264,3
652,255,10
853,352,6
934,79,4
740,20,7
643,399,7
643,287,7
471,287,7
471,399,7
783,22,7
470,200,4
581,94,9
957,22,7
853,79,4
1070,399,7
1101,119,9
887,352,9
472,20,7
1122,200,4
715,20,5
982,399,5
665,287,5
793,399,7
705,20,6
1027,200,5
579,94,4
544,399,7
544,89,6
770,16,7
772,16,7
896,264,10
765,119,9
625,94,9
923,399,7
885,287,5
470,287,5
1024,89,6
757,79,4
792,399,7
463,20,7
473,119,9
588,399,7
705,399,5
746,264,5
706,264,4
886,94,9
886,264,7
886,22,9
1054,264,9
1056,399,7
421,399,7
422,399,7
422,264,9
470,189,7
705,310,7
705,264,8
705,20,7
998,264,6
705,119,5
705,362,7
705,284,6
1013,94,4
1102,119,9
557,362,6
1002,119,5
774,119,5
551,264,5
705,119,3
630,399,5
1112,200,5
795,119,5
705,200,4
535,20,6
502,119,3
470,399,7
463,200,4
900,94,8
538,20,7
746,20,5
501,20,4
496,20,6
503,287,4
502,310,5
502,310,4
842,79,4
1091,119,9
1105,119,9
1058,399,7
514,362,7
918,78,8
917,78,9
906,78,9
504,200,5
665,399,5
665,119,5
653,352,6
513,399,5
761,119,7
1104,119,9
716,264,5
988,20,7
998,20,4
998,310,5
998,255,5
799,78,7
799,20,6
799,264,6
998,287,8
998,20,5
998,119,4
998,20,6
998,352,6
998,77,5
998,255,4
797,264,4
799,20,5
998,119,5
799,20,4
998,22,6
998,264,4
998,78,6
998,200,4
799,22,4
803,22,4
416,399,7
729,399,7
533,399,7
473,399,7
720,189,4
862,20,9
709,287,5
466,287,7
473,119,7
472,119,7
709,287,6
674,399,6
563,264,4
675,399,4
714,119,5
426,362,5
1029,119,7
823,264,10
475,399,7
853,20,5
717,20,4
935,264,5
1012,20,6
469,264,6
650,79,4
830,79,4
422,352,6
422,79,4
492,119,6
781,79,4
829,20,10
463,20,6
797,399,4
834,79,4
1086,20,5
668,399,5
1107,200,4
1108,264,4
1108,352,6
541,264,9
552,20,5
961,79,4
1061,79,4
1090,119,9
1103,119,9
1061,352,6
799,399,5
797,20,5
1024,79,4
786,310,5
516,20,6
1026,352,6
1058,399,5
497,264,6
990,20,7
990,287,7
820,20,7
668,399,4
1041,119,7
475,119,5
596,264,4
877,200,4
1126,119,6
705,119,7
477,287,7
475,20,7
642,287,7
819,22,5
819,79,4
763,20,6
745,20,5
602,89,7
535,20,7
535,22,7
1032,264,9
830,255,7
602,79,4
505,20,6
505,119,6
648,119,5
901,20,7
789,89,7
603,119,8
773,119,9
794,20,7
999,264,9
999,119,10
999,20,7
999,200,9
999,287,7
760,20,5
996,287,5
943,20,5
998,264,5
797,264,7
459,20,9
461,200,5
461,264,5
1035,20,6
1001,79,4
457,362,4
854,287,6
534,20,5
745,399,5
1098,287,4
799,310,5
799,287,5
799,119,5
792,310,5
792,399,5
1006,264,5
461,264,6
745,200,4
668,119,6
524,119,7
1008,16,10
1008,16,7
1008,20,7
1008,22,7
1008,264,7
797,119,6
759,310,4
898,20,5
961,119,5
1098,20,5
745,119,4
912,20,7
996,20,4
419,287,6
1042,399,5
1107,79,3
1107,20,4
913,399,6
826,79,4
764,119,2
768,352,6
1069,20,4
927,399,7
930,20,7
925,264,8
848,200,4
648,399,5
453,20,7
752,94,9
752,399,7
753,399,7
820,399,7
1107,352,4
759,20,5
831,79,4
606,352,6
606,79,4
996,352,6
819,200,5
621,119,6
792,20,6
995,94,6
995,89,7
924,264,4
881,20,6
878,264,5
1072,264,6
819,255,4
666,119,7
995,89,6
461,79,4
474,119,7
1033,79,4
1069,287,5
961,399,6
1031,79,4
650,352,6
854,79,4
854,352,6
1088,264,4
1021,264,5
854,200,4
1068,22,7
1068,287,9
1068,287,7
1011,399,5
668,264,5
1033,89,6
1031,264,5
491,119,5
996,200,4
1112,20,10
510,78,9
649,264,5
622,20,5
1098,264,4
992,399,7
919,255,10
632,255,5
632,22,5
461,119,7
981,399,7
990,399,7
995,119,8
461,264,4
852,287,9
999,399,4
1019,20,7
780,200,5
650,255,4
821,287,7
668,119,7
854,20,5
645,352,6
828,264,4
889,79,4
824,78,10
824,200,7
828,20,5
889,264,5
889,310,5
1072,20,6
1030,352,6
1030,79,4
667,287,4
776,79,4
776,264,5
742,399,7
644,264,6
477,310,7
477,20,7
477,264,10
480,287,4
480,287,10
477,362,7
480,119,7
477,119,7
902,399,6
961,89,5
1126,79,4
650,264,5
558,264,6
654,20,4
654,79,4
654,89,6
1021,20,7
668,20,5
996,22,4
1098,20,6
651,78,9
651,287,5
1021,20,5
1021,20,6
1053,22,4
1065,255,6
606,20,7
650,20,6
650,399,6
650,79,3
481,399,8
461,399,5
